em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.12121212482452393,0.26448526978492737,2,10) Place on a deep serving plate before unwrapping so you can be sure to save the juices and mustard rub to slather on the beef slices.,9) Let stand for about 10 minutes before carving.
1.0,1.0,0.9691276550292969,2,3 pounds ground beef,3 pounds ground beef
0.0,0.0,0.00854158028960228,2,1/2 cup milk,9) Heat oil in a large heavy skillet over medium-high heat.
0.0,0.10000000149011612,0.3101402223110199,2,1/4 teaspoon ground black pepper,"1) Season with garlic powder, onion powder, salt and pepper, and mix until well blended."
0.0,0.0,0.011731529608368874,2,1/4 teaspoon ground black pepper,1/2 cup all-purpose flour
0.0,0.0,0.06781505793333054,2,1 tablespoon vegetable oil,1/2 cup all-purpose flour
0.0,0.1666666716337204,0.05421146750450134,2,1 (10.75 ounce) can  condensed beef and mushroom soup,"1) Season with garlic powder, onion powder, salt and pepper, and mix until well blended."
1.0,1.0,0.9708331227302551,2,1 (10.75 ounce) can  condensed beef and mushroom soup,1 (10.75 ounce) can condensed beef and mushroom soup
0.0,0.1538461595773697,0.03598300740122795,2,1 (10.75 ounce) can  condensed beef and mushroom soup,1 tablespoon vegetable oil
1.0,1.0,0.9727951288223267,2,"0) In a large bowl, mix together the ground beef, saltine crackers and milk.","0) In a large bowl, mix together the ground beef, saltine crackers and milk."
0.0,0.1538461595773697,0.04031108692288399,2,"1) Season with garlic powder, onion powder, salt and pepper, and mix until well blended.","16) Serve fake steak and gravy with potatoes, rice, or noodles."
0.0,0.0,0.030902784317731857,2,"1) Season with garlic powder, onion powder, salt and pepper, and mix until well blended.",9) Heat oil in a large heavy skillet over medium-high heat.
0.0,0.0,0.06887717545032501,2,2) Line a 10x15 inch jellyroll pan with waxed paper.,5) Preheat the oven to 350 degrees F (175 degrees C).
0.0,0.0,0.029342500492930412,2,"4) Cover with plastic wrap, and refrigerate 8 to 10 hours, or overnight.",3) Press the beef mixture firmly into the pan.
1.0,1.0,0.9677102565765381,2,5) Preheat the oven to 350 degrees F (175 degrees C).,5) Preheat the oven to 350 degrees F (175 degrees C).
0.0,0.07407407462596893,0.02226334437727928,2,"7) Flip out of the pan onto waxed paper, and rub flour on the other side as well.","16) Serve fake steak and gravy with potatoes, rice, or noodles."
0.0,0.0,0.017309103161096573,2,8) Cut into pieces (I use a pizza cutter).,"7) Flip out of the pan onto waxed paper, and rub flour on the other side as well."
0.0,0.0,0.27765655517578125,2,9) Heat oil in a large heavy skillet over medium-high heat.,5) Preheat the oven to 350 degrees F (175 degrees C).
0.0,0.0,0.21209710836410522,2,"10) Fry the meat until browned on each side, turning only once.",9) Heat oil in a large heavy skillet over medium-high heat.
0.0,0.0,0.017443450167775154,2,until browned on each side,"16) Serve fake steak and gravy with potatoes, rice, or noodles."
0.0,0.0,0.025575151666998863,2,"12) In a medium bowl, mix together the water, condensed soup, and gravy mix.",2) Line a 10x15 inch jellyroll pan with waxed paper.
0.0,0.17391304671764374,0.4019121825695038,2,"12) In a medium bowl, mix together the water, condensed soup, and gravy mix.","16) Serve fake steak and gravy with potatoes, rice, or noodles."
0.0,0.0,0.07789602875709534,2,13) Pour over the meat in the dish.,"1) Season with garlic powder, onion powder, salt and pepper, and mix until well blended."
0.0,0.1111111119389534,0.14554719626903534,2,14) Cover the dish loosely with aluminum foil.,"16) Serve fake steak and gravy with potatoes, rice, or noodles."
0.0,0.0,0.13412262499332428,2,"0) In a saucepan, bring applesauce to a boil.",2) Slowly add soda and pineapple.
0.0,0.125,0.12852860987186432,2,"0) In a saucepan, bring applesauce to a boil.",1) Remove from the heat; stir in gelatin until dissolved.
0.0,0.0,0.00991479866206646,2,<no_answer>,1 cup applesauce
1.0,1.0,0.9715107679367065,2,1) Remove from the heat; stir in gelatin until dissolved.,1) Remove from the heat; stir in gelatin until dissolved.
0.0,0.13333334028720856,0.39286524057388306,2,2 (3 ounce) packages cherry gelatin,1) Remove from the heat; stir in gelatin until dissolved.
1.0,1.0,0.9710580110549927,2,2) Slowly add soda and pineapple.,2) Slowly add soda and pineapple.
0.0,0.1666666716337204,0.032579127699136734,2,1 (12 ounce) can lemon-lime soda,2 (3 ounce) packages cherry gelatin
0.0,0.0,0.020096993073821068,2,3) Refrigerate until firm.,2) Slowly add soda and pineapple.
0.0,0.0,0.020096993073821068,2,3) Refrigerate until firm.,2) Slowly add soda and pineapple.
0.0,0.0,0.03631448745727539,2,0) Season both sides of chicken breasts with salt and pepper.,1) Heat oil in a large skillet over medium-high heat.
0.0,0.0,0.009023254737257957,2,<no_answer>,"4 skinless, boneless chicken breast halves"
0.0,0.0,0.19298507273197174,2,1) Heat oil in a large skillet over medium-high heat.,"7) Simmer for 5 to 10 minutes, or until chicken is cooked through."
1.0,1.0,0.972402811050415,2,"2) Place chicken in skillet; cook, turning once to brown each side.","2) Place chicken in skillet; cook, turning once to brown each side."
0.0,0.10000000149011612,0.3720930516719818,2,"3) Remove chicken from pan, and set aside.","2) Place chicken in skillet; cook, turning once to brown each side."
0.0,0.19354838132858276,0.3963487148284912,2,1 (14.5 ounce) can diced tomatoes with green peppers and onions,"1) Pour tomatoes into pan; cook for 1 minute, stirring constantly, and incorporating any brown bits from bottom of pan."
0.0,0.12903225421905518,0.34889066219329834,2,"4) Pour tomatoes into pan; cook for 1 minute, stirring constantly, and incorporating any brown bits from bottom of pan.","5) Stir in pesto and artichokes, and return chicken to pan."
0.0,0.12903225421905518,0.451712429523468,2,"5) Stir in pesto and artichokes, and return chicken to pan.","4) Pour tomatoes into pan; cook for 1 minute, stirring constantly, and incorporating any brown bits from bottom of pan."
0.0,0.25,0.38493916392326355,2,"5) Stir in pesto and artichokes, and return chicken to pan.","7) Simmer for 5 to 10 minutes, or until chicken is cooked through."
0.0,0.0,0.00898372195661068,2,<no_answer>,"5) Stir in pesto and artichokes, and return chicken to pan."
1.0,1.0,0.9716417789459229,2,"7) Simmer for 5 to 10 minutes, or until chicken is cooked through.","7) Simmer for 5 to 10 minutes, or until chicken is cooked through."
0.0,0.25,0.3702612519264221,2,1 pound cubed beef stew meat,1) Seal and shake to evenly coat beef with flour.
0.0,0.0,0.00968746654689312,2,1 pound cubed beef stew meat,1/4 cup water
0.0,0.0,0.0268168356269598,2,2 tablespoons olive oil,1/4 cup red wine
0.0,0.0,0.008999047800898552,2,"1 medium yellow onion, thinly sliced",9) Mix in remaining water and Worcestershire sauce.
0.0,0.6666666865348816,0.5133343935012817,2,1/4 cup red wine,1/4 cup
0.0,0.5714285969734192,0.20259010791778564,2,1/4 cup red wine,1/4 cup water
0.0,0.0,0.010455954819917679,2,1 beef bouillon cube,1/4 cup red wine
0.0,0.0,0.017473943531513214,2,"1 large potato, cubed",1/2 teaspoon garlic powder
0.0,0.5714285969734192,0.17838972806930542,2,1/2 teaspoon rosemary,1/2 teaspoon garlic powder
0.0,0.2222222238779068,0.16031065583229065,2,1/2 tablespoon garlic powder,1/2 teaspoon ground black pepper
0.0,0.75,0.9702228903770447,2,1/2 tablespoon garlic powder,1/2 teaspoon garlic powder
0.0,0.0,0.014811019413173199,2,1/4 cup water,1/2 teaspoon ground black pepper
0.0,0.0,0.014811019413173199,2,1/4 cup water,1/2 teaspoon ground black pepper
0.0,0.0,0.02343011647462845,2,0) Place cubed beef and flour in a resealable plastic bag.,1/2 teaspoon garlic powder
0.0,0.1666666716337204,0.4008779227733612,2,"2) Heat the oil in a skillet over medium heat, and brown beef on all sides.",1) Seal and shake to evenly coat beef with flour.
0.0,0.0,0.1888538897037506,2,3) Transfer to a slow cooker.,"2) Heat the oil in a skillet over medium heat, and brown beef on all sides."
0.0,0.0,0.10582733899354935,2,5) Transfer to the slow cooker with the beef.,"4) Melt the butter in the skillet over medium heat, and cook onion until tender."
0.0,0.30000001192092896,0.3329126238822937,2,"6) Pour wine into the skillet to deglaze, then pour wine into slow cooker.",5) Transfer to the slow cooker with the beef.
0.0,0.27586206793785095,0.38082846999168396,2,"7) Dissolve the beef bouillon cube in 1 cup hot water, and pour into slow cooker.","11) Cover slow cooker, and cook stew 7 to 8 hours on low heat."
0.0,0.25,0.2454369217157364,2,"8) Place potato and carrots in slow cooker, and season with rosemary, thyme, garlic powder, and pepper.","7) Dissolve the beef bouillon cube in 1 cup hot water, and pour into slow cooker."
1.0,1.0,0.9714373350143433,2,9) Mix in remaining water and Worcestershire sauce.,9) Mix in remaining water and Worcestershire sauce.
0.0,0.1111111119389534,0.497450590133667,2,10) Add more water if needed to cover all ingredients.,9) Mix in remaining water and Worcestershire sauce.
0.0,0.1666666716337204,0.4227874279022217,2,"11) Cover slow cooker, and cook stew 7 to 8 hours on low heat.",10) Add more water if needed to cover all ingredients.
0.0,0.0,0.010548001155257225,2,<no_answer>,"11) Cover slow cooker, and cook stew 7 to 8 hours on low heat."
1.0,1.0,0.971968948841095,2,"11) Cover slow cooker, and cook stew 7 to 8 hours on low heat.","11) Cover slow cooker, and cook stew 7 to 8 hours on low heat."
0.0,0.0,0.009273041039705276,2,"1 green bell pepper, chopped",9) Garnish with Cheddar cheese and sour cream to serve.
0.0,0.0,0.008851687423884869,2,2 (15 ounce) cans black beans,9) Garnish with Cheddar cheese and sour cream to serve.
0.0,0.0,0.012012510560452938,2,2 (15 ounce) cans black beans,"1) Stir in the onion, bell pepper, carrot, and garlic, and cook 5 minutes, until tender."
1.0,1.0,0.9719773530960083,2,2 (15 ounce) cans black beans,2 (15 ounce) cans black beans
0.0,0.0,0.09462938457727432,2,2 cups cubed cooked ham,1 cup shredded Cheddar cheese
0.0,0.13333334028720856,0.011298439465463161,2,ground black pepper to taste,9) Garnish with Cheddar cheese and sour cream to serve.
0.0,0.0,0.009368170984089375,2,ground black pepper to taste,1 cup shredded Cheddar cheese
0.0,0.0,0.013807150535285473,2,<no_answer>,"1) Stir in the onion, bell pepper, carrot, and garlic, and cook 5 minutes, until tender."
1.0,1.0,0.9720707535743713,2,"1) Stir in the onion, bell pepper, carrot, and garlic, and cook 5 minutes, until tender.","1) Stir in the onion, bell pepper, carrot, and garlic, and cook 5 minutes, until tender."
1.0,1.0,0.9717798829078674,2,2) Mix in 1 can black beans and chicken broth.,2) Mix in 1 can black beans and chicken broth.
0.0,0.1111111119389534,0.1328728348016739,2,"3) In a blender, puree remaining can of beans until smooth.","7) Mix in ham, cumin, salt, and pepper."
0.0,0.0,0.06755559891462326,2,4) Mix into the pot.,9) Garnish with Cheddar cheese and sour cream to serve.
0.0,0.0,0.42854705452919006,2,5) Bring soup to a boil.,4) Mix into the pot.
0.0,0.20000000298023224,0.16708561778068542,2,6) Reduce heat to low.,5) Bring soup to a boil.
0.0,0.0,0.09527897089719772,2,"7) Mix in ham, cumin, salt, and pepper.",8) Simmer 20 minutes.
1.0,1.0,0.970686674118042,2,9) Garnish with Cheddar cheese and sour cream to serve.,9) Garnish with Cheddar cheese and sour cream to serve.
0.0,0.0,0.00922302808612585,2,"4 skinless, boneless chicken breast halves",1/2 cup orange juice
0.0,0.4000000059604645,0.08961720019578934,2,1 cup grated Parmesan cheese,1 cup dry white wine
0.0,0.2222222238779068,0.36007747054100037,2,"1 orange, sliced into rounds",1/2 cup orange juice
0.0,0.1818181872367859,0.024818550795316696,2,1 (10.5 ounce) can chicken broth,1 cup dry white wine
0.0,0.0,0.008683665655553341,2,0) Slice chicken breasts in thirds horizontally to make 12 thin chicken fillets.,1/4 cup brandy-based orange liqueur (Grand Marnier)
1.0,1.0,0.969394326210022,2,1) Lightly pound each piece.,1) Lightly pound each piece.
0.0,0.0,0.012744300067424774,2,3) Soak for 10 minutes.,"2) Place in a dish, and pour milk over them."
0.0,0.0,0.03743116930127144,2,5) Set aside.,"4) In a shallow bowl, stir together the bread crumbs, Parmesan cheese and parsley."
0.0,0.0,0.02915121614933014,2,5) Set aside.,"16) Bake for 20 to 25 minutes in the preheated oven, until bubbly."
0.0,0.1666666716337204,0.36599230766296387,2,"7) Dredge chicken pieces in the bread crumb mixture, and place in the hot oil.",6) Heat olive oil in a large heavy skillet over medium-high heat.
0.0,0.0,0.05811624601483345,2,"8) Quickly brown on both sides, then remove to a buttered 9x13 inch baking dish, or similar size.",1) Lightly pound each piece.
0.0,0.0,0.09462501108646393,2,9) Season with salt and pepper to taste.,10) Place orange slices over the top of the chicken.
0.0,0.0,0.04367583245038986,2,10) Place orange slices over the top of the chicken.,"16) Bake for 20 to 25 minutes in the preheated oven, until bubbly."
0.0,0.1818181872367859,0.42999106645584106,2,11) Preheat the oven to 350 degrees F (175 degrees C).,"16) Bake for 20 to 25 minutes in the preheated oven, until bubbly."
0.0,0.0,0.05617406964302063,2,"12) Drain the oil from the skillet, reserving 1/4 cup.",11) Preheat the oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9719635248184204,2,"14) Add broth and orange juice, and reduce by 1/2 again.","14) Add broth and orange juice, and reduce by 1/2 again."
1.0,1.0,0.9732093214988708,2,"15) Pour the sauce over the chicken, then drizzle with Grand Marinier.","15) Pour the sauce over the chicken, then drizzle with Grand Marinier."
1.0,1.0,0.9705939888954163,2,"16) Bake for 20 to 25 minutes in the preheated oven, until bubbly.","16) Bake for 20 to 25 minutes in the preheated oven, until bubbly."
0.0,0.2857142984867096,0.6299145817756653,2,until bubbly,"16) Bake for 20 to 25 minutes in the preheated oven, until bubbly."
0.0,0.20000000298023224,0.286880224943161,2,"1 stalk celery, chopped","1) In a medium bowl, stir together the onion, tomato, celery, bell pepper, cheese, chili powder and salt."
0.0,0.190476194024086,0.20711761713027954,2,1 cup shredded Cheddar cheese,"1) In a medium bowl, stir together the onion, tomato, celery, bell pepper, cheese, chili powder and salt."
1.0,1.0,0.9714741110801697,2,1 cup shredded Cheddar cheese,1 cup shredded Cheddar cheese
0.0,0.10526315867900848,0.268139123916626,2,1/4 teaspoon salt,"1) In a medium bowl, stir together the onion, tomato, celery, bell pepper, cheese, chili powder and salt."
0.0,0.13333334028720856,0.03050975874066353,2,4 slices white bread,"4) Broil for 4 to 5 minutes, or until cheese melts."
0.0,0.0,0.14928790926933289,2,0) Preheat your oven's broiler.,5) Watch closely to prevent burning.
0.0,0.07407407462596893,0.20836025476455688,2,"1) In a medium bowl, stir together the onion, tomato, celery, bell pepper, cheese, chili powder and salt.","4) Broil for 4 to 5 minutes, or until cheese melts."
0.0,0.0,0.027618473395705223,2,2) Arrange slices of bread on a baking sheet or broiling pan.,"1) In a medium bowl, stir together the onion, tomato, celery, bell pepper, cheese, chili powder and salt."
0.0,0.08695652335882187,0.11228182911872864,2,"3) Top each one with 1/4 of the mixture, spreading out to the edges.","4) Broil for 4 to 5 minutes, or until cheese melts."
1.0,1.0,0.9710054397583008,2,"4) Broil for 4 to 5 minutes, or until cheese melts.","4) Broil for 4 to 5 minutes, or until cheese melts."
0.0,0.23529411852359772,0.15254855155944824,2,"4) Broil for 4 to 5 minutes, or until cheese melts.",5) Watch closely to prevent burning.
0.0,0.0,0.009350641630589962,2,6) Serve immediately.,5) Watch closely to prevent burning.
