em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.1818181872367859,0.4240323305130005,0,"17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water.",1 cup sugar
0.0,0.0,0.1060628667473793,0,"18) Mix in three eggs one at a time, stirring constantly; mix until you get a sticky, paste-like mixture.",1 cup sugar
1.0,1.0,0.9732282757759094,0,"20) Roll each portion of dough very thinly, 1 to 2 millimeters (1/16 inch).","20) Roll each portion of dough very thinly, 1 to 2 millimeters (1/16 inch)."
0.0,0.08695652335882187,0.3530460596084595,0,19) Sprinkle cornstarch on the rolling surface to prevent sticking.,"20) Roll each portion of dough very thinly, 1 to 2 millimeters (1/16 inch)."
0.0,0.0,0.047449346631765366,0,19) Sprinkle cornstarch on the rolling surface to prevent sticking.,2 tablespoons vegetable oil
0.0,0.0,0.012726734392344952,0,21) Cut the rolled dough into circles of about 10 centimeters (4 inches) in diameter each.,1 cup sugar
1.0,1.0,0.9728231430053711,0,"22) Lightly wipe the surface of each circle with cornstarch, and fit into a tart mold, cornstarch side down to prevent sticking.","22) Lightly wipe the surface of each circle with cornstarch, and fit into a tart mold, cornstarch side down to prevent sticking."
0.0,0.0,0.08936145156621933,0,"23) Gently press the dough onto the sides and bottom of the mold, and trim extra dough from around the rim.",1 cup sugar
0.0,0.0,0.08936145156621933,0,"23) Gently press the dough onto the sides and bottom of the mold, and trim extra dough from around the rim.",1 cup sugar
1.0,1.0,0.9707735776901245,0,24) Fill three quarters of each mold with the almond filling.,24) Fill three quarters of each mold with the almond filling.
1.0,1.0,0.9728730916976929,0,"25) Bake on the top shelf at 350 degrees F (175 degrees C) for 20 to 25 minutes, or until the surface of the tart is golden and the dough is firm.","25) Bake on the top shelf at 350 degrees F (175 degrees C) for 20 to 25 minutes, or until the surface of the tart is golden and the dough is firm."
0.0,0.0,0.4112929403781891,0,26) Remove the tarts from the molds as soon as they come out of the oven.,27) Dip each tart in the sugar syrup while still hot.
0.0,0.1538461595773697,0.24346938729286194,0,27) Dip each tart in the sugar syrup while still hot.,1 cup sugar
0.0,0.0,0.032884255051612854,0,28) Stick a pine nut into the middle of each tart for decoration.,1 cup sugar
0.0,0.0,0.009308424778282642,0,29) Place on a wire rack to drain.,1 cup sugar
0.0,0.0,0.009308424778282642,0,29) Place on a wire rack to drain.,1 cup sugar
0.0,0.2222222238779068,0.037240028381347656,0,1 1/2 pounds russet potatoes,1/2 cup all-purpose flour
0.0,0.0,0.028635481372475624,0,1 egg,1/2 teaspoon salt
0.0,0.2857142984867096,0.08904512971639633,0,1/2 teaspoon salt,1/2 cup all-purpose flour
0.0,0.0,0.04603240266442299,0,1/4 cup lard or other cooking fat,1/2 teaspoon salt
0.0,0.0,0.04603240266442299,0,1/4 cup lard or other cooking fat,1/2 teaspoon salt
0.0,0.0833333358168602,0.4757954180240631,0,0) Place whole potatoes in their skins into a large pot of boiling water; boil for 25 to 30 minutes.,1 1/2 pounds russet potatoes
0.0,0.0,0.011705635115504265,0,<no_answer>,0) Place whole potatoes in their skins into a large pot of boiling water; boil for 25 to 30 minutes.
0.0,0.1818181872367859,0.35348883271217346,0,"2) When cool enough to handle, peel potatoes, and place on a lightly floured surface.",0) Place whole potatoes in their skins into a large pot of boiling water; boil for 25 to 30 minutes.
1.0,1.0,0.9693614840507507,0,3) Mash potatoes with a rolling pin.,3) Mash potatoes with a rolling pin.
0.0,0.0,0.05751623958349228,0,"5) Stir in flour, egg, parsley, salt, and nutmeg.",1 1/2 pounds russet potatoes
0.0,0.0,0.03437849506735802,0,6) Knead well to form a smooth dough.,1/2 teaspoon salt
0.0,0.0,0.06212881579995155,0,7) Then roll out the dough to a thickness of about 1/2 inch.,10) Set aside for 15 minutes.
0.0,0.0,0.02162337675690651,0,"8) Cut flattened dough into thin strips, about 1 1/2 inches long.",10) Set aside for 15 minutes.
0.0,0.0,0.02887556701898575,0,"9) Gently roll out the strips, or stretch them until the ends taper.",10) Set aside for 15 minutes.
1.0,1.0,0.9721054434776306,0,"12) Place the potato strips into the skillet, and fry until golden brown on both sides.","12) Place the potato strips into the skillet, and fry until golden brown on both sides."
0.0,0.11764705926179886,0.0714150071144104,0,"12) Place the potato strips into the skillet, and fry until golden brown on both sides.",1/2 teaspoon salt
0.0,0.10526315867900848,0.42994651198387146,0,"12) Place the potato strips into the skillet, and fry until golden brown on both sides.",1 1/2 pounds russet potatoes
1.0,1.0,0.9705243706703186,0,1 1/2 cups packed brown sugar,1 1/2 cups packed brown sugar
0.0,0.20000000298023224,0.16420195996761322,0,1 1/2 cups packed brown sugar,1/2 cup evaporated milk
0.0,0.0,0.01950947195291519,0,1 teaspoon vanilla extract,1/2 cup evaporated milk
0.0,0.2222222238779068,0.15434075891971588,0,1 1/2 cups all-purpose flour,1/2 cup evaporated milk
0.0,0.25,0.10601820051670074,0,1 1/2 cups all-purpose flour,1/2 teaspoon salt
0.0,0.0,0.011098641902208328,0,1/4 teaspoon baking soda,2 cups semisweet chocolate chips
1.0,1.0,0.9709582924842834,0,1/2 cup evaporated milk,1/2 cup evaporated milk
0.0,0.0,0.05484864115715027,0,"2 egg yolks, beaten",1/2 cup evaporated milk
0.0,0.0,0.026815254241228104,0,1/2 cup chopped pecans,2 eggs
0.0,0.20000000298023224,0.11915925145149231,0,1/2 cup chopped pecans,1 1/2 cups packed brown sugar
0.0,0.2857142984867096,0.5298800468444824,0,"0) Combine brown sugar, 2/3 cup shortening, water, and 1 teaspoon vanilla in large bowl.",1 1/2 cups packed brown sugar
0.0,0.0,0.4200628101825714,0,1) Beat eggs into creamed mixture.,"9) To Make Frosting: Begin by combining evaporated milk, white sugar, 1/4 cup shortening, and egg yolks in medium saucepan."
0.0,0.0,0.1169160008430481,0,1) Beat eggs into creamed mixture.,1/2 cup evaporated milk
0.0,0.12903225421905518,0.157913938164711,0,"2) In another bowl, combine flour, cocoa, salt, and baking soda.","9) To Make Frosting: Begin by combining evaporated milk, white sugar, 1/4 cup shortening, and egg yolks in medium saucepan."
0.0,0.0,0.21386702358722687,0,3) Mix this mixture into creamed mixture until just blended.,1/2 teaspoon salt
0.0,0.0,0.03308955579996109,0,4) Stir in chocolate chips.,1/2 teaspoon salt
0.0,0.0,0.13058115541934967,0,4) Stir in chocolate chips.,5) Drop rounded tablespoonfuls of dough onto ungreased baking sheet about 2 inches apart.
1.0,1.0,0.9716951251029968,0,5) Drop rounded tablespoonfuls of dough onto ungreased baking sheet about 2 inches apart.,5) Drop rounded tablespoonfuls of dough onto ungreased baking sheet about 2 inches apart.
0.0,0.10526315867900848,0.07723023742437363,0,5) Drop rounded tablespoonfuls of dough onto ungreased baking sheet about 2 inches apart.,2 cups semisweet chocolate chips
0.0,0.0,0.1335642784833908,0,6) Place cookie sheet in the middle of the oven.,"10) Stir 1/2 teaspoon vanilla, pecans, and coconut into the warm mixture."
0.0,0.0,0.02876291237771511,0,<no_answer>,"0) Combine brown sugar, 2/3 cup shortening, water, and 1 teaspoon vanilla in large bowl."
1.0,1.0,0.9740257859230042,0,"9) To Make Frosting: Begin by combining evaporated milk, white sugar, 1/4 cup shortening, and egg yolks in medium saucepan.","9) To Make Frosting: Begin by combining evaporated milk, white sugar, 1/4 cup shortening, and egg yolks in medium saucepan."
0.0,0.11764705926179886,0.12369448691606522,0,"10) Stir 1/2 teaspoon vanilla, pecans, and coconut into the warm mixture.",1 1/2 cups packed brown sugar
0.0,0.0,0.11923041194677353,0,"11) Cool completely, and frost cooled cookies.",1 1/2 cups packed brown sugar
1.0,1.0,0.9716640710830688,0,"11) Cool completely, and frost cooled cookies.","11) Cool completely, and frost cooled cookies."
1.0,1.0,0.9730844497680664,0,"0) In a blender, combine ice cream, milk, whipped cream, hot chocolate mix and crushed cookies.","0) In a blender, combine ice cream, milk, whipped cream, hot chocolate mix and crushed cookies."
0.0,0.0,0.021257363259792328,0,1 1/2 scoops vanilla ice cream,2 tablespoons instant hot chocolate mix
0.0,0.2857142984867096,0.43245789408683777,0,"0) In a blender, combine ice cream, milk, whipped cream, hot chocolate mix and crushed cookies.",2 tablespoons instant hot chocolate mix
0.0,0.0,0.13174773752689362,0,"0) In a blender, combine ice cream, milk, whipped cream, hot chocolate mix and crushed cookies.",2) Pour into a large chilled glass.
0.0,0.0,0.01073884405195713,0,1) Blend until smooth.,"5 chocolate sandwich cookies, crushed"
1.0,1.0,0.9707179665565491,0,2) Pour into a large chilled glass.,2) Pour into a large chilled glass.
1.0,1.0,0.9707179665565491,0,2) Pour into a large chilled glass.,2) Pour into a large chilled glass.
0.0,0.0,0.009392394684255123,0,6 frozen prepared bean and cheese burritos,1 3/4 cups water
1.0,1.0,0.9705051779747009,0,1 3/4 cups water,1 3/4 cups water
0.0,0.20000000298023224,0.01870066486299038,0,1 (8 ounce) can tomato sauce,1 3/4 cups water
0.0,0.20000000298023224,0.01870066486299038,0,1 (8 ounce) can tomato sauce,1 3/4 cups water
0.0,0.2222222238779068,0.012217439711093903,0,1 teaspoon beef bouillon granules,1 3/4 cups water
0.0,0.1538461595773697,0.09752693772315979,0,2 cups shredded Mexican blend cheese or Cheddar cheese,1 3/4 cups water
0.0,0.0,0.10132264345884323,0,"1 (2.25 ounce) can sliced ripe olives, drained",1/3 cup chopped green onions
0.0,0.0,0.017861582338809967,0,0) Place frozen burritos in a greased 13-in baking dish; set aside.,1 3/4 cups water
0.0,0.125,0.016086874529719353,0,"1) In a saucepan, melt butter.",0) Place frozen burritos in a greased 13-in baking dish; set aside.
0.0,0.10526315867900848,0.024828603491187096,0,2) Stir in flour until smooth; gradually stir in water.,2 cups shredded Mexican blend cheese or Cheddar cheese
0.0,0.0,0.009391733445227146,0,<no_answer>,1 3/4 cups water
0.0,0.0,0.045591969043016434,0,"4) Add the tomato sauce, chili powder, bouillon, cumin and salt.",1 3/4 cups water
0.0,0.1111111119389534,0.02850634790956974,0,"5) Simmer, uncovered, for 5 minutes or until thickened.",2 cups shredded Mexican blend cheese or Cheddar cheese
1.0,1.0,0.9707611203193665,0,"7) Sprinkle with cheese, olives if desired and onions.","7) Sprinkle with cheese, olives if desired and onions."
0.0,0.0,0.0843888521194458,0,"8) Bake, uncovered, at 350 degrees F (176 degrees C) for 35-40 minutes or until heated through.","7) Sprinkle with cheese, olives if desired and onions."
0.0,0.0,0.009391733445227146,0,<no_answer>,1 3/4 cups water
1.0,1.0,0.972687840461731,0,"8) Bake, uncovered, at 350 degrees F (176 degrees C) for 35-40 minutes or until heated through.","8) Bake, uncovered, at 350 degrees F (176 degrees C) for 35-40 minutes or until heated through."
0.0,0.0,0.100623719394207,0,1 recipe pastry for a 9 inch double crust pie,1/3 cup white sugar
0.0,0.0,0.04921547323465347,0,1/4 teaspoon ground cinnamon,1/3 cup white sugar
0.0,0.0,0.017046162858605385,0,1/3 cup white sugar,1/4 teaspoon ground nutmeg
0.0,0.0,0.03723890706896782,0,1 egg,1/4 teaspoon ground nutmeg
1.0,1.0,0.9684892892837524,0,0) Preheat oven to 425 degrees F (220 degrees C).,0) Preheat oven to 425 degrees F (220 degrees C).
0.0,0.0,0.009452848695218563,0,<no_answer>,1/3 cup white sugar
0.0,0.0,0.06168055534362793,0,"3) In a medium mixing bowl combine pie filling, cinnamon, nutmeg, and lemon rind.",10) Cool completely before serving.
0.0,0.0,0.031335342675447464,0,4) Stir until fully combined and spread into pastry lined pan.,1/4 teaspoon ground nutmeg
0.0,0.0714285746216774,0.09042324125766754,0,"5) In a small mixer bowl combine egg, sugar, lemon juice, cream cheese, and sour cream.","9) Bake in preheated oven for 25 to 30 minutes, until golden brown."
0.0,0.0,0.010059099644422531,0,6) Beat at medium speed until smooth.,10) Cool completely before serving.
0.0,0.0,0.056753985583782196,0,"7) Spread cheese mixture over apple mixture, and place top crust over filling.",10) Cool completely before serving.
0.0,0.0,0.06326203793287277,0,"8) Seal edges, cut some steam vents in top crust, and sprinkle top with sugar.",10) Cool completely before serving.
0.0,0.0,0.22299893200397491,0,"9) Bake in preheated oven for 25 to 30 minutes, until golden brown.",10) Cool completely before serving.
0.0,0.0,0.00878035370260477,0,until golden brown,10) Cool completely before serving.
1.0,1.0,0.968518853187561,0,10) Cool completely before serving.,10) Cool completely before serving.
1.0,1.0,0.968518853187561,0,10) Cool completely before serving.,10) Cool completely before serving.
0.0,0.3333333432674408,0.33378446102142334,0,"1 1/2 pounds skinless, boneless chicken breast meat",1 cup chicken broth
0.0,0.0,0.0139229204505682,0,1/2 teaspoon salt,1 cup chicken broth
0.0,0.25,0.13673803210258484,0,1 1/2 cups milk,1 cup chicken broth
0.0,0.2857142984867096,0.021707741543650627,0,"1 onion, chopped",1 cup chicken broth
0.0,0.25,0.09738145023584366,0,1/3 cup all-purpose flour,1 cup chicken broth
0.0,0.0,0.10619522631168365,0,"2 cups frozen mixed vegetables, thawed",22) Let cool for 10 minutes and serve.
0.0,0.0,0.15554594993591309,0,1 tablespoon chopped fresh parsley,1/2 teaspoon dried thyme
0.0,0.1428571492433548,0.054095301777124405,0,1 (9 inch) pastry for a 9 inch single crust pie,"1 egg, lightly beaten"
0.0,0.20000000298023224,0.5524240732192993,0,"0) In a large saucepan over medium high heat, combine the chicken meat, chicken broth, salt and pepper.",1 cup chicken broth
0.0,0.0,0.027861297130584717,0,<no_answer>,"0) In a large saucepan over medium high heat, combine the chicken meat, chicken broth, salt and pepper."
1.0,1.0,0.9737217426300049,0,"2) Cover and let simmer for 30 minutes, or until chicken is no longer pink in the center and the juices run clear.","2) Cover and let simmer for 30 minutes, or until chicken is no longer pink in the center and the juices run clear."
0.0,0.0,0.1133899837732315,0,4) Pour the remaining chicken broth mixture into a measuring cup.,22) Let cool for 10 minutes and serve.
0.0,0.0,0.02218390814960003,0,5) Let stand; spoon off fat.,17) Roll out pastry 1 inch larger than the diameter of the casserole dish on a lightly floured surface.
0.0,0.0,0.07134544104337692,0,6) Add enough milk to the broth mixture to equal 2 1/2 cups.,22) Let cool for 10 minutes and serve.
0.0,0.0,0.08443284034729004,0,7) Cut chicken into 1/2 inch pieces.,"10) Saute, stirring, for 3 minutes."
0.0,0.0,0.010593834333121777,0,"8) In the same pan, melt butter or margarine over medium heat.",1/2 teaspoon dried thyme
0.0,0.0,0.26909810304641724,0,9) Add the onion and celery.,"10) Saute, stirring, for 3 minutes."
0.0,0.0,0.01164035964757204,0,"10) Saute, stirring, for 3 minutes.",1 1/2 cups milk
0.0,0.0,0.32565557956695557,0,12) Gradually stir in broth mixture.,"10) Saute, stirring, for 3 minutes."
0.0,0.0,0.4544532895088196,0,"13) Simmer, stirring constantly, until the sauce thickens and boils.",12) Gradually stir in broth mixture.
0.0,0.1666666716337204,0.1323968768119812,0,until the sauce thickens and boils,"14) Add the chicken, vegetables, parsley and thyme."
0.0,0.13333334028720856,0.10878463834524155,0,"14) Add the chicken, vegetables, parsley and thyme.",22) Let cool for 10 minutes and serve.
0.0,0.0,0.13541005551815033,0,15) Pour mixture into a 1 1/2 quart deep casserole dish.,22) Let cool for 10 minutes and serve.
0.0,0.0,0.07708296924829483,0,17) Roll out pastry 1 inch larger than the diameter of the casserole dish on a lightly floured surface.,22) Let cool for 10 minutes and serve.
